Parti,Nombre de sièges,Nombre de voix,canton,date,election
PS,,2918,Canton de Philippeville,2014,parlement-wallon
CDH,,1497,Canton de Philippeville,2014,parlement-wallon
PP,,564,Canton de Philippeville,2014,parlement-wallon
PTB-GO!,,558,Canton de Philippeville,2014,parlement-wallon
MG,,20,Canton de Philippeville,2014,parlement-wallon
LA DROITE,,280,Canton de Philippeville,2014,parlement-wallon
RASSEMBLEMENT R,,70,Canton de Philippeville,2014,parlement-wallon
R.W.F.,,156,Canton de Philippeville,2014,parlement-wallon
MR,,2992,Canton de Rochefort,2014,parlement-wallon
FDF,,122,Canton de Rochefort,2014,parlement-wallon
ECOLO,,753,Canton de Rochefort,2014,parlement-wallon
PS,,2348,Canton de Rochefort,2014,parlement-wallon
CDH,,875,Canton de Rochefort,2014,parlement-wallon
PP,,219,Canton de Rochefort,2014,parlement-wallon
PTB-GO!,,220,Canton de Rochefort,2014,parlement-wallon
MG,,16,Canton de Rochefort,2014,parlement-wallon
LA DROITE,,100,Canton de Rochefort,2014,parlement-wallon
RASSEMBLEMENT R,,31,Canton de Rochefort,2014,parlement-wallon
R.W.F.,,49,Canton de Rochefort,2014,parlement-wallon
MR,,2191,Canton de Saint-Hubert,2014,parlement-wallon
FDF,,139,Canton de Saint-Hubert,2014,parlement-wallon
ECOLO,,474,Canton de Saint-Hubert,2014,parlement-wallon
PS,,1934,Canton de Saint-Hubert,2014,parlement-wallon
CDH,,1599,Canton de Saint-Hubert,2014,parlement-wallon
Parti Populaire,,346,Canton de Saint-Hubert,2014,parlement-wallon
MG,,27,Canton de Saint-Hubert,2014,parlement-wallon
Union des Liberaux,,97,Canton de Saint-Hubert,2014,parlement-wallon
RASSEMBLEMENT R,,24,Canton de Saint-Hubert,2014,parlement-wallon
MR,,5119,Canton de Saint-Nicolas,2014,parlement-wallon
F.D.F,,774,Canton de Saint-Nicolas,2014,parlement-wallon
ECOLO,,1693,Canton de Saint-Nicolas,2014,parlement-wallon
PS,,11309,Canton de Saint-Nicolas,2014,parlement-wallon
CDH,,2527,Canton de Saint-Nicolas,2014,parlement-wallon
Parti Populaire,,1521,Canton de Saint-Nicolas,2014,parlement-wallon
PTB-GO !,,2956,Canton de Saint-Nicolas,2014,parlement-wallon
MG,,31,Canton de Saint-Nicolas,2014,parlement-wallon
VEGA,,213,Canton de Saint-Nicolas,2014,parlement-wallon
LA DROITE,,411,Canton de Saint-Nicolas,2014,parlement-wallon
VLC,,80,Canton de Saint-Nicolas,2014,parlement-wallon
NATION,,82,Canton de Saint-Nicolas,2014,parlement-wallon
ISLAM,,327,Canton de Saint-Nicolas,2014,parlement-wallon
NWA,,42,Canton de Saint-Nicolas,2014,parlement-wallon
WALLONIE D'ABORD,,546,Canton de Saint-Nicolas,2014,parlement-wallon
PP PARTIPENSIONNES,,166,Canton de Saint-Nicolas,2014,parlement-wallon
FW,,44,Canton de Saint-Nicolas,2014,parlement-wallon
R.W.F.,,71,Canton de Saint-Nicolas,2014,parlement-wallon
MR,,3472,Canton de Saint-Vith,2014,parlement-wallon
F.D.F.,,95,Canton de Saint-Vith,2014,parlement-wallon
ECOLO,,1714,Canton de Saint-Vith,2014,parlement-wallon
PS,,5044,Canton de Saint-Vith,2014,parlement-wallon
CDH,,4468,Canton de Saint-Vith,2014,parlement-wallon
Parti Populaire,,190,Canton de Saint-Vith,2014,parlement-wallon
PTB-GO!,,154,Canton de Saint-Vith,2014,parlement-wallon
MG,,33,Canton de Saint-Vith,2014,parlement-wallon
LA DROITE,,313,Canton de Saint-Vith,2014,parlement-wallon
R.W.F.,,24,Canton de Saint-Vith,2014,parlement-wallon
VLC,,26,Canton de Saint-Vith,2014,parlement-wallon
R,,61,Canton de Saint-Vith,2014,parlement-wallon
PP PARTIPENSIONNES,,39,Canton de Saint-Vith,2014,parlement-wallon
MR,,2289,Canton de Sainte-Ode,2014,parlement-wallon
FDF,,75,Canton de Sainte-Ode,2014,parlement-wallon
ECOLO,,284,Canton de Sainte-Ode,2014,parlement-wallon
PS,,792,Canton de Sainte-Ode,2014,parlement-wallon
CDH,,1245,Canton de Sainte-Ode,2014,parlement-wallon
Parti Populaire,,127,Canton de Sainte-Ode,2014,parlement-wallon
PTB-GO!,,82,Canton de Sainte-Ode,2014,parlement-wallon
MG,,10,Canton de Sainte-Ode,2014,parlement-wallon
R.W.F.,,18,Canton de Sainte-Ode,2014,parlement-wallon
MR,,9215,Canton de Seneffe,2014,parlement-wallon
FDF,,915,Canton de Seneffe,2014,parlement-wallon
ECOLO,,2167,Canton de Seneffe,2014,parlement-wallon
PS,,12587,Canton de Seneffe,2014,parlement-wallon
CDH,,3759,Canton de Seneffe,2014,parlement-wallon
Parti Populaire,,2079,Canton de Seneffe,2014,parlement-wallon
PTB-GO !,,1859,Canton de Seneffe,2014,parlement-wallon
MG,,47,Canton de Seneffe,2014,parlement-wallon
LA DROITE,,357,Canton de Seneffe,2014,parlement-wallon
DEBOUT LES BELGES,,1105,Canton de Seneffe,2014,parlement-wallon
P+,,117,Canton de Seneffe,2014,parlement-wallon
R.W.F.,,126,Canton de Seneffe,2014,parlement-wallon
NWA,,118,Canton de Seneffe,2014,parlement-wallon
WALLONIE D'ABORD,,402,Canton de Seneffe,2014,parlement-wallon
NATION,,205,Canton de Seneffe,2014,parlement-wallon
RassemblementWalon,,104,Canton de Seneffe,2014,parlement-wallon
FW,,293,Canton de Seneffe,2014,parlement-wallon
MR,,6871,Canton de Seraing,2014,parlement-wallon
F.D.F,,876,Canton de Seraing,2014,parlement-wallon
ECOLO,,2615,Canton de Seraing,2014,parlement-wallon
PS,,15384,Canton de Seraing,2014,parlement-wallon
CDH,,2882,Canton de Seraing,2014,parlement-wallon
Parti Populaire,,1887,Canton de Seraing,2014,parlement-wallon
PTB-GO !,,6405,Canton de Seraing,2014,parlement-wallon
MG,,71,Canton de Seraing,2014,parlement-wallon
VEGA,,264,Canton de Seraing,2014,parlement-wallon
LA DROITE,,741,Canton de Seraing,2014,parlement-wallon
VLC,,70,Canton de Seraing,2014,parlement-wallon
NATION,,142,Canton de Seraing,2014,parlement-wallon
ISLAM,,283,Canton de Seraing,2014,parlement-wallon
NWA,,47,Canton de Seraing,2014,parlement-wallon
WALLONIE D'ABORD,,867,Canton de Seraing,2014,parlement-wallon
PP PARTIPENSIONNES,,246,Canton de Seraing,2014,parlement-wallon
FW,,95,Canton de Seraing,2014,parlement-wallon
R.W.F.,,114,Canton de Seraing,2014,parlement-wallon
MR,,9379,Canton de Soignies,2014,parlement-wallon
FDF,,1060,Canton de Soignies,2014,parlement-wallon
ECOLO,,3338,Canton de Soignies,2014,parlement-wallon
PS,,11058,Canton de Soignies,2014,parlement-wallon
CDH,,5578,Canton de Soignies,2014,parlement-wallon
Parti Populaire,,1579,Canton de Soignies,2014,parlement-wallon
PTB-GO !,,1836,Canton de Soignies,2014,parlement-wallon
MG,,68,Canton de Soignies,2014,parlement-wallon
LA DROITE,,518,Canton de Soignies,2014,parlement-wallon
R.W.F.,,229,Canton de Soignies,2014,parlement-wallon
NATION,,431,Canton de Soignies,2014,parlement-wallon
MR,,6720,Canton de Spa,2014,parlement-wallon
F.D.F.,,527,Canton de Spa,2014,parlement-wallon
ECOLO,,2301,Canton de Spa,2014,parlement-wallon
PS,,4203,Canton de Spa,2014,parlement-wallon
CDH,,2181,Canton de Spa,2014,parlement-wallon
Parti Populaire,,1880,Canton de Spa,2014,parlement-wallon
PTB-GO!,,966,Canton de Spa,2014,parlement-wallon
MG,,18,Canton de Spa,2014,parlement-wallon
LA DROITE,,300,Canton de Spa,2014,parlement-wallon
R.W.F.,,122,Canton de Spa,2014,parlement-wallon
VLC,,60,Canton de Spa,2014,parlement-wallon
R,,46,Canton de Spa,2014,parlement-wallon
PP PARTIPENSIONNES,,226,Canton de Spa,2014,parlement-wallon
MR,,3405,Canton de Stavelot,2014,parlement-wallon
F.D.F.,,163,Canton de Stavelot,2014,parlement-wallon
ECOLO,,1051,Canton de Stavelot,2014,parlement-wallon
PS,,2143,Canton de Stavelot,2014,parlement-wallon
CDH,,1884,Canton de Stavelot,2014,parlement-wallon
Parti Populaire,,599,Canton de Stavelot,2014,parlement-wallon
PTB-GO!,,406,Canton de Stavelot,2014,parlement-wallon
MG,,18,Canton de Stavelot,2014,parlement-wallon
LA DROITE,,163,Canton de Stavelot,2014,parlement-wallon
R.W.F.,,83,Canton de Stavelot,2014,parlement-wallon
VLC,,10,Canton de Stavelot,2014,parlement-wallon
R,,14,Canton de Stavelot,2014,parlement-wallon
PP PARTIPENSIONNES,,96,Canton de Stavelot,2014,parlement-wallon
MR,,7831,Canton de Thuin,2014,parlement-wallon
FDF,,451,Canton de Thuin,2014,parlement-wallon
ECOLO,,1447,Canton de Thuin,2014,parlement-wallon
PS,,7313,Canton de Thuin,2014,parlement-wallon
CDH,,2289,Canton de Thuin,2014,parlement-wallon
Parti Populaire,,1095,Canton de Thuin,2014,parlement-wallon
PTB-GO !,,926,Canton de Thuin,2014,parlement-wallon
MG,,97,Canton de Thuin,2014,parlement-wallon
LA DROITE,,276,Canton de Thuin,2014,parlement-wallon
RassemblementWalon,,151,Canton de Thuin,2014,parlement-wallon
NWA,,79,Canton de Thuin,2014,parlement-wallon
R.W.F.,,161,Canton de Thuin,2014,parlement-wallon
MR,,11063,Canton de Tournai,2014,parlement-wallon
FDF,,812,Canton de Tournai,2014,parlement-wallon
ECOLO,,3907,Canton de Tournai,2014,parlement-wallon
PS,,14817,Canton de Tournai,2014,parlement-wallon
CDH,,4466,Canton de Tournai,2014,parlement-wallon
Parti Populaire,,977,Canton de Tournai,2014,parlement-wallon
PTB-GO !,,1471,Canton de Tournai,2014,parlement-wallon
MG,,196,Canton de Tournai,2014,parlement-wallon
LA DROITE,,532,Canton de Tournai,2014,parlement-wallon
RassemblementWalon,,287,Canton de Tournai,2014,parlement-wallon
NATION,,850,Canton de Tournai,2014,parlement-wallon
R,,274,Canton de Tournai,2014,parlement-wallon
MR,,2022,Canton de Verlaine,2014,parlement-wallon
FDF,,156,Canton de Verlaine,2014,parlement-wallon
ECOLO,,718,Canton de Verlaine,2014,parlement-wallon
PS,,1862,Canton de Verlaine,2014,parlement-wallon
CDH,,765,Canton de Verlaine,2014,parlement-wallon
Parti Populaire,,330,Canton de Verlaine,2014,parlement-wallon
PTB-GO!,,422,Canton de Verlaine,2014,parlement-wallon
MG,,15,Canton de Verlaine,2014,parlement-wallon
LA DROITE,,123,Canton de Verlaine,2014,parlement-wallon
R.W.F.,,30,Canton de Verlaine,2014,parlement-wallon
VLC,,42,Canton de Verlaine,2014,parlement-wallon
PP PARTIPENSIONNES,,52,Canton de Verlaine,2014,parlement-wallon
MR,,8058,Canton de Verviers,2014,parlement-wallon
F.D.F.,,681,Canton de Verviers,2014,parlement-wallon
ECOLO,,3042,Canton de Verviers,2014,parlement-wallon
PS,,8445,Canton de Verviers,2014,parlement-wallon
CDH,,4575,Canton de Verviers,2014,parlement-wallon
Parti Populaire,,3052,Canton de Verviers,2014,parlement-wallon
PTB-GO!,,1840,Canton de Verviers,2014,parlement-wallon
MG,,84,Canton de Verviers,2014,parlement-wallon
LA DROITE,,441,Canton de Verviers,2014,parlement-wallon
R.W.F.,,167,Canton de Verviers,2014,parlement-wallon
VLC,,127,Canton de Verviers,2014,parlement-wallon
R,,99,Canton de Verviers,2014,parlement-wallon
PP PARTIPENSIONNES,,405,Canton de Verviers,2014,parlement-wallon
MR,,1474,Canton de Vielsalm,2014,parlement-wallon
FDF,,91,Canton de Vielsalm,2014,parlement-wallon
ECOLO,,673,Canton de Vielsalm,2014,parlement-wallon
PS,,1836,Canton de Vielsalm,2014,parlement-wallon
CDH,,2737,Canton de Vielsalm,2014,parlement-wallon
Parti Populaire,,359,Canton de Vielsalm,2014,parlement-wallon
PTB-GO!,,396,Canton de Vielsalm,2014,parlement-wallon
MG,,8,Canton de Vielsalm,2014,parlement-wallon
R.W.F.,,80,Canton de Vielsalm,2014,parlement-wallon
MR,,3057,Canton de Virton,2014,parlement-wallon
FDF,,259,Canton de Virton,2014,parlement-wallon
ECOLO,,1535,Canton de Virton,2014,parlement-wallon
PS,,3575,Canton de Virton,2014,parlement-wallon
CDH,,4338,Canton de Virton,2014,parlement-wallon
Parti Populaire,,855,Canton de Virton,2014,parlement-wallon
MG,,183,Canton de Virton,2014,parlement-wallon
Union des Liberaux,,30,Canton de Virton,2014,parlement-wallon
RASSEMBLEMENT R,,125,Canton de Virton,2014,parlement-wallon
MR,,5273,Canton de Visé,2014,parlement-wallon
F.D.F,,299,Canton de Visé,2014,parlement-wallon
ECOLO,,1068,Canton de Visé,2014,parlement-wallon
PS,,3938,Canton de Visé,2014,parlement-wallon
CDH,,2038,Canton de Visé,2014,parlement-wallon
Parti Populaire,,640,Canton de Visé,2014,parlement-wallon
PTB-GO !,,1015,Canton de Visé,2014,parlement-wallon
MG,,4,Canton de Visé,2014,parlement-wallon
VEGA,,61,Canton de Visé,2014,parlement-wallon
LA DROITE,,172,Canton de Visé,2014,parlement-wallon
VLC,,26,Canton de Visé,2014,parlement-wallon
NATION,,66,Canton de Visé,2014,parlement-wallon
ISLAM,,167,Canton de Visé,2014,parlement-wallon
NWA,,7,Canton de Visé,2014,parlement-wallon
WALLONIE D'ABORD,,198,Canton de Visé,2014,parlement-wallon
PP PARTIPENSIONNES,,65,Canton de Visé,2014,parlement-wallon
FW,,12,Canton de Visé,2014,parlement-wallon
R.W.F.,,27,Canton de Visé,2014,parlement-wallon
MR,,3339,Canton de Walcourt,2014,parlement-wallon
FDF,,276,Canton de Walcourt,2014,parlement-wallon
ECOLO,,725,Canton de Walcourt,2014,parlement-wallon
PS,,3862,Canton de Walcourt,2014,parlement-wallon
CDH,,1277,Canton de Walcourt,2014,parlement-wallon
PP,,969,Canton de Walcourt,2014,parlement-wallon
PTB-GO!,,634,Canton de Walcourt,2014,parlement-wallon
MG,,32,Canton de Walcourt,2014,parlement-wallon
LA DROITE,,297,Canton de Walcourt,2014,parlement-wallon
RASSEMBLEMENT R,,173,Canton de Walcourt,2014,parlement-wallon
R.W.F.,,133,Canton de Walcourt,2014,parlement-wallon
MR,,8693,Canton de Waremme,2014,parlement-wallon
FDF,,751,Canton de Waremme,2014,parlement-wallon
ECOLO,,2652,Canton de Waremme,2014,parlement-wallon
PS,,11641,Canton de Waremme,2014,parlement-wallon
CDH,,3629,Canton de Waremme,2014,parlement-wallon
Parti Populaire,,1618,Canton de Waremme,2014,parlement-wallon
PTB-GO!,,2118,Canton de Waremme,2014,parlement-wallon
MG,,39,Canton de Waremme,2014,parlement-wallon
LA DROITE,,579,Canton de Waremme,2014,parlement-wallon
R.W.F.,,170,Canton de Waremme,2014,parlement-wallon
VLC,,133,Canton de Waremme,2014,parlement-wallon
PP PARTIPENSIONNES,,320,Canton de Waremme,2014,parlement-wallon
MR,,38641,Canton de Wavre,2014,parlement-wallon
FDF,,4108,Canton de Wavre,2014,parlement-wallon
ECOLO,,11535,Canton de Wavre,2014,parlement-wallon
PS,,13382,Canton de Wavre,2014,parlement-wallon
CDH,,9581,Canton de Wavre,2014,parlement-wallon
Parti Populaire,,2771,Canton de Wavre,2014,parlement-wallon
PTB-GO !,,2277,Canton de Wavre,2014,parlement-wallon
LA DROITE,,856,Canton de Wavre,2014,parlement-wallon
R.W.F.,,500,Canton de Wavre,2014,parlement-wallon
NATION,,243,Canton de Wavre,2014,parlement-wallon
N W A,,108,Canton de Wavre,2014,parlement-wallon
PIRATE,,1441,Canton de Wavre,2014,parlement-wallon
MR,,1337,Canton de Wellin,2014,parlement-wallon
FDF,,122,Canton de Wellin,2014,parlement-wallon
ECOLO,,336,Canton de Wellin,2014,parlement-wallon
PS,,1156,Canton de Wellin,2014,parlement-wallon
CDH,,983,Canton de Wellin,2014,parlement-wallon
Parti Populaire,,227,Canton de Wellin,2014,parlement-wallon
MG,,27,Canton de Wellin,2014,parlement-wallon
Union des Liberaux,,181,Canton de Wellin,2014,parlement-wallon
RASSEMBLEMENT R,,38,Canton de Wellin,2014,parlement-wallon
