Parti,Nombre de sièges,Nombre de voix,canton,date,election
Radic. Social.,,43,Virton,1925,chambre-des-représentants
Agriculteurs,,264,Virton,1925,chambre-des-représentants
Cath/Kath,,2033,Waarschoot,1925,chambre-des-représentants
Liberal/Liberaal,,65,Waarschoot,1925,chambre-des-représentants
Social,,764,Waarschoot,1925,chambre-des-représentants
Comm,,5,Waarschoot,1925,chambre-des-représentants
Frontpartij,,97,Waarschoot,1925,chambre-des-représentants
Christ.democrat.,,573,Waarschoot,1925,chambre-des-représentants
Cath/Kath,,1981,Walcourt,1925,chambre-des-représentants
Liberal/Liberaal,,883,Walcourt,1925,chambre-des-représentants
Social,,2373,Walcourt,1925,chambre-des-représentants
Cath/Kath,,2132,Waremme,1925,chambre-des-représentants
Liberal/Liberaal,,1315,Waremme,1925,chambre-des-représentants
Social,,5865,Waremme,1925,chambre-des-représentants
Comm,,97,Waremme,1925,chambre-des-représentants
Agriculteurs,,632,Waremme,1925,chambre-des-représentants
Légion Nationale,,27,Waremme,1925,chambre-des-représentants
Cath/Kath,,3813,Wavre,1925,chambre-des-représentants
Liberal/Liberaal,,3092,Wavre,1925,chambre-des-représentants
Social,,6691,Wavre,1925,chambre-des-représentants
Cath/Kath,,832,Wellin,1925,chambre-des-représentants
Liberal/Liberaal,,280,Wellin,1925,chambre-des-représentants
Social,,360,Wellin,1925,chambre-des-représentants
Radic. Social.,,7,Wellin,1925,chambre-des-représentants
Agriculteurs,,161,Wellin,1925,chambre-des-représentants
Cath/Kath,,1505,Wervik,1925,chambre-des-représentants
Liberal/Liberaal,,481,Wervik,1925,chambre-des-représentants
Social,,2242,Wervik,1925,chambre-des-représentants
Frontpartij,,768,Wervik,1925,chambre-des-représentants
Christ. Werklieden/Ouvri,,1372,Wervik,1925,chambre-des-représentants
Cath/Kath,,4723,Westerlo,1925,chambre-des-représentants
Liberal/Liberaal,,180,Westerlo,1925,chambre-des-représentants
Social,,658,Westerlo,1925,chambre-des-représentants
Frontpartij,,810,Westerlo,1925,chambre-des-représentants
Classe moy/Middenklasse,,78,Westerlo,1925,chambre-des-représentants
Cath/Kath,,5549,Wetteren,1925,chambre-des-représentants
Liberal/Liberaal,,771,Wetteren,1925,chambre-des-représentants
Social,,3526,Wetteren,1925,chambre-des-représentants
Frontpartij,,552,Wetteren,1925,chambre-des-représentants
Cath/Kath,,6672,Wolvertem,1925,chambre-des-représentants
Liberal/Liberaal,,782,Wolvertem,1925,chambre-des-représentants
Social,,2083,Wolvertem,1925,chambre-des-représentants
Comm,,136,Wolvertem,1925,chambre-des-représentants
Frontpartij,,770,Wolvertem,1925,chambre-des-représentants
Classe moy/Middenklasse,,17,Wolvertem,1925,chambre-des-représentants
Parti National Wallon,,10,Wolvertem,1925,chambre-des-représentants
Radic. Social.,,8,Wolvertem,1925,chambre-des-représentants
Cath/Kath,,2284,Ypres,1925,chambre-des-représentants
Liberal/Liberaal,,822,Ypres,1925,chambre-des-représentants
Social,,2338,Ypres,1925,chambre-des-représentants
Frontpartij,,3283,Ypres,1925,chambre-des-représentants
Christ. Werklieden/Ouvri,,1331,Ypres,1925,chambre-des-représentants
Cath/Kath,,4266,Zandhoven,1925,chambre-des-représentants
Liberal/Liberaal,,306,Zandhoven,1925,chambre-des-représentants
Social,,1395,Zandhoven,1925,chambre-des-représentants
Comm,,7,Zandhoven,1925,chambre-des-représentants
Frontpartij,,624,Zandhoven,1925,chambre-des-représentants
Classe moy/Middenklasse,,107,Zandhoven,1925,chambre-des-représentants
Neutr.,,14,Zandhoven,1925,chambre-des-représentants
Cath/Kath,,4184,Zele,1925,chambre-des-représentants
Liberal/Liberaal,,1436,Zele,1925,chambre-des-représentants
Social,,1877,Zele,1925,chambre-des-représentants
Frontpartij,,114,Zele,1925,chambre-des-représentants
Cath/Kath,,1725,Zichem-Zussen-Bolder,1925,chambre-des-représentants
Liberal/Liberaal,,681,Zichem-Zussen-Bolder,1925,chambre-des-représentants
Social,,820,Zichem-Zussen-Bolder,1925,chambre-des-représentants
Frontpartij,,118,Zichem-Zussen-Bolder,1925,chambre-des-représentants
Neutr.,,22,Zichem-Zussen-Bolder,1925,chambre-des-représentants
Cath/Kath,,3393,Zomergem,1925,chambre-des-représentants
Liberal/Liberaal,,177,Zomergem,1925,chambre-des-représentants
Social,,701,Zomergem,1925,chambre-des-représentants
Comm,,20,Zomergem,1925,chambre-des-représentants
Frontpartij,,202,Zomergem,1925,chambre-des-représentants
Christ.democrat.,,798,Zomergem,1925,chambre-des-représentants
Cath/Kath,,3459,Zottegem,1925,chambre-des-représentants
Liberal/Liberaal,,443,Zottegem,1925,chambre-des-représentants
Social,,1789,Zottegem,1925,chambre-des-représentants
Frontpartij,,774,Zottegem,1925,chambre-des-représentants
